GCA_002863315.1,34062,Bacteria,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,Moraxella osloensis,
GCA_017850035.1,34062,Bacteria,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,Moraxella osloensis,
GCA_017850255.1,34062,Bacteria,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,Moraxella osloensis,
GCA_019353005.1,34062,Bacteria,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,Moraxella osloensis,
GCA_019353055.1,34062,Bacteria,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,Moraxella osloensis,
GCA_013394805.1,35519,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Mogibacterium,Mogibacterium timidum,
GCA_016076115.1,35703,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,
GCA_016081435.1,35703,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,
GCA_016504785.1,35703,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,
GCA_902506715.1,35703,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,
GCA_018367825.1,35833,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,
GCA_020592975.1,35833,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,
GCA_020743955.1,35833,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,
GCA_022135045.1,35833,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,
GCA_905211375.1,35833,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,
GCA_015547475.1,36834,Bacteria,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium celatum,
GCA_018364605.1,36834,Bacteria,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium celatum,
GCA_018374405.1,36834,Bacteria,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium celatum,
GCA_021412605.1,36834,Bacteria,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium celatum,
GCA_004555315.1,37628,Bacteria,Tenericutes,Mollicutes,,,,Mollicutes bacterium,
GCA_015230375.1,37734,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus casseliflavus,
GCA_021123865.1,37734,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus casseliflavus,
GCA_001404335.1,39482,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,
GCA_009663665.1,39482,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,
GCA_015552945.1,39482,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,
GCA_902375555.1,39482,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,
GCA_905203905.1,39483,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalitalea,Faecalitalea cylindroides,
GCA_001404435.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_001405395.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003460195.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003464175.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003465585.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003466985.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003467705.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003470215.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003472155.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003473405.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003473445.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003474205.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003474735.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003474935.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_009680455.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_015553285.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_015559345.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_018366835.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_018375295.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_019411685.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_021632025.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_021636825.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_902366815.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_905197625.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_905213375.1,39485,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira eligens,
GCA_003436235.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003436805.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003436945.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003437395.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003437485.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003439255.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003439455.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003458475.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003458845.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003459565.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003459735.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003465045.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003466265.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003466735.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003467175.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003467405.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003467665.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003467735.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003468435.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003469045.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003470825.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003474085.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003475215.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_003475555.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_012843825.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_013301365.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_013301415.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_013304595.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_018784945.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_019422585.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_020537855.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_902167765.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_902363775.1,39486,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Dorea,Dorea formicigenerans,
GCA_001406155.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_003466185.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_003466615.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_003473385.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_003475545.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_008662165.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_016586395.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_017776255.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_017776275.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_017851145.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_018140635.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_018382655.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_018784745.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_020557405.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_902364815.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_905206725.1,39488,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,
GCA_001406295.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_003122485.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_004167445.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_008680835.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_009680405.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_009680435.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_014865155.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_018784765.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_905205585.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_905208265.1,39490,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ramulus,
GCA_001404855.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_001406375.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003122495.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003436035.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003436785.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003438175.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003438365.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003438715.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003438925.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003438965.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003458455.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003458515.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003459185.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003459595.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003460155.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003460255.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003460265.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003460385.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003463765.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003464935.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003465565.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003466585.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003466745.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003466795.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003467085.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003467275.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003468065.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003468405.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003468745.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003468965.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003470065.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003470405.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003471975.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003474555.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003474615.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_003474775.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_005844305.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_008679515.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_008679845.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_008680205.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_008680385.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_008680415.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_009680195.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_013300575.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_013303845.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_013303995.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_014845525.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_015551295.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_015553565.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_015554585.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_015560015.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_015669665.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_018784685.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_018784725.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_020554685.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_020557515.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_020557675.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_020557695.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_020708695.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_021618945.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_021625605.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_021626085.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_021631905.1,39491,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,[Eubacterium] rectale,
GCA_001404415.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_015555245.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_015559785.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_015667115.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_018375535.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_018376835.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_021616065.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_021621445.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_021631935.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_021635385.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_021636235.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
GCA_021638505.1,39492,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,,[Eubacterium] siraeum,
